b'\\u0909\\u092a\\u0926\\u094d\\u0930\\u0935\\u093f\\u092f\\u094b\\u0902 \\u0928\\u0947 \\u0917\\u094b\\u0915\\u0941\\u0932\\u092a\\u0941\\u0930  \\u0915\\u0940 \\u091f\\u093e\\u092f\\u0930 \\u092e\\u093e\\u0930\\u094d\\u0915\\u0947\\u091f \\u0915\\u094b \\u0906\\u0917 \\u0932\\u0917\\u093e \\u0926\\u0940 \\u0939\\u0948\\u0964\\n\\u0915\\u093f\\u0924\\u0928\\u0947 \\u0936\\u0930\\u094d\\u092e \\u0915\\u0940 \\u092c\\u093e\\u0924 \\u0939\\u0948 \\u0915\\u093f \\u0926\\u0947\\u0936 \\u0915\\u0940 \\u0930\\u093e\\u091c\\u0927\\u093e\\u0928\\u0940 \\u092e\\u0947\\u0902 \\u0938\\u0941\\u092c\\u0939 \\u0938\\u0947 \\u0924\\u093e\\u0902\\u0921\\u0935 \\u091a\\u2026 https://t.co/NNuEsq73ow',b'1232176526692667394',b'\\u0939\\u0947\\u092e\\u0928\\u094d\\u0924\\u0938\\u093f\\u0902\\u0939 \\u0930\\u093e\\u091c\\u092a\\u0942\\u0924',b'imhemantsinh',b'\\u0905\\u0916\\u0923\\u094d\\u0921 \\u092d\\u093e\\u0930\\u0924\\u0935\\u0930\\u094d\\u0937',b'\\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0924\\u094d\\u0935 \\u092e\\u0947\\u0930\\u093e \\u0935\\u091c\\u0942\\u0926 \\u0939\\u0948 \\u0914\\u0930 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930 \\u0938\\u0947\\u0935\\u093e \\u092e\\u0947\\u0930\\u093e \\u0927\\u0930\\u094d\\u092e..!!!                     \\n\\n      \\u0907\\u095b\\u094d\\u095b\\u0924 \\u0909\\u0938\\u0940 \\u0915\\u0940 \\u0915\\u0930\\u0924\\u093e \\u0939\\u0942\\u0902 \\u091c\\u094b \\u092e\\u0947\\u0930\\u0947 \\u0927\\u0930\\u094d\\u092e \\u0915\\u0940 \\u0907\\u095b\\u094d\\u095b\\u0924 \\u0915\\u0930\\u0924\\u093e \\u0939\\u0948..!!',b'14334',b'4493',b'4',b'16693',b'4640',b'False',b'False',b'False',b'False',b'2015-09-06 04:59:29'
b'@Furkan__Ali @RanaAyyub Jai Ho #DelhiPolice hit them really hard',b'1232176497042919424',b'anjali purohit \\U0001f1ee\\U0001f1f3Bharat mata ki Jai \\U0001f1ee\\U0001f1f3',b'purohitanjali',"b'india,nagpur'",b'First and always a Bharatiya \\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3',b'46',b'126',b'0',b'876',b'12088',b'False',b'False',b'False',b'False',b'2010-05-06 09:01:54'
b'Dadi\\u2019s of the rioters. Throw stones during the day and hide your face and sit at #shaheenbagh at night. With Indian\\u2026 https://t.co/HYvL9NiJTZ',b'1232176475173982210',b'Vandana',b'Jha_Shandillya',b'India',b'Indian / Hindu / Shiv bhakt/ Bihari from chennai / dog lover/ vegetarian/ HR /counsellor / Mother/ Budding entrepreneur',b'252',b'685',b'2',b'1960',b'1963',b'False',b'False',b'False',b'False',b'2010-11-28 14:07:11'
b'#shahrukh\\n#shahrukhmuslimterrorist\\n#RadicalIslamicTerrorism\\n#DelhiPolice\\n#DelhiBurning\\n#DelhiViolence\\u2026 https://t.co/Cur91adnJc',b'1232176469209681920',b'\\U0001f1ee\\U0001f1f3 \\u0936\\u093f\\u0935\\u093e\\u091c\\u0940 \\u0906\\u0902\\u092c\\u0947\\u0921\\u0915\\u0930 \\u0938\\u093e\\u0935\\u0930\\u0915\\u0930 \\U0001f1ee\\U0001f1f3',b'MajRathod',b'',b'',b'130',b'271',b'0',b'18731',b'27596',b'False',b'False',b'True',b'False',b'2019-12-15 17:33:01'
b'#DelhiBurning #DelhiViolence #DelhiPolice @realDonaldTrump @POTUS https://t.co/ScZgs9xFJ0',b'1232176435122573323',b'muhammad nadeem',b'muhamma74990417',"b'London, England'",b'I\\u2019m here to support my PM imran Khan',b'131',b'733',b'1',b'3935',b'8994',b'False',b'False',b'True',b'False',b'2018-04-08 17:05:32'
b'@DelhiPolice @pmoindia @AmitShah @UN the police of this country is accelerating violence instead of diluting it!!!\\u2026 https://t.co/mDWdwPaGGP',b'1232176413786222592',b'Aadil Khan \\U0001f1ee\\U0001f1f3',b'aadilullahkhan',"b'Durg, India'","b'Humanitarian,Indian,Mechanical Engineer,doing Masters, foodie,Wildlife enthusiast,Animal lover...'",b'224',b'277',b'0',b'680',b'3338',b'False',b'False',b'True',b'False',b'2015-11-08 23:00:51'
b'&amp; make them pay HARD. \\n@AskAnshul @arifaajakia @TarekFatah \\n#DelhiBurning #DelhiPolice #DelhiRiots #Delhi #DelhiCAAClashes',b'1232176389446455296',b'Viwan',b'viwantastic',"b'Patna, India'",b'Mirror|Love Politics|Funny Soul|Foodie|News Junkie|Hardcore Indian \\U0001f1ee\\U0001f1f3',b'2',b'41',b'0',b'600',b'343',b'False',b'False',b'True',b'False',b'2019-09-16 21:28:12'
b'\\u092d\\u093e\\u0908\\u092f\\u094b @DelhiPolice \\u0928\\u0947\\u0902 \\u0906\\u091c\\u093e\\u0926\\u0940 \\u0926\\u0947 \\u0926\\u0940 \\u0907\\u0928\\u0915\\u094b \\U0001f602\\n@BJP4Delhi\\n#DelhiPolice\\n#IStandWithDelhiPolice\\nhttps://t.co/8If9Hqr3UT',b'1232176389400354816',b'Deepak Jha',b'deepakjha_bjp',"b'New Delhi, India'","b'#Swyamsevak \\U0001f6a9\\U0001f6a9| BJYM DELHI |\\n\\n[Former ABVP volunteer HINDU COLLEGE ]\\n \\u0905\\u091a\\u094d\\u091b\\u0947 \\u0932\\u0917\\u0947 \\u0935\\u093f\\u091a\\u093e\\u0930\\u094b \\u0915\\u094b RT \\u0915\\u0930\\u0924\\u093e \\u0939\\u0942\\u0901! \\u092a\\u093e\\u0930\\u093f\\u0935\\u093e\\u0930\\u093f\\u0915 \\u092d\\u093e\\u091c\\u092a\\u093e #bjp \\u0938\\u092e\\u0930\\u094d\\u0925\\u0915, \\u092c\\u093e\\u0932\\u094d\\u092f\\u0915\\u093e\\u0932 #\\u0938\\u094d\\u0935\\u092f\\u0902\\u0938\\u0947\\u0935\\u0915!'",b'551',b'700',b'0',b'416',b'894',b'False',b'False',b'True',b'False',b'2017-01-24 13:33:24'
b'Police wala hath uthakar dangai bjp ki bheed k netratva kr rhi h #ArrestTerroristKapilMishra #DelhiPolice\\u2026 https://t.co/j6XL0kbBiu',b'1232176385734524929',b'tanvir@indian',b'tanvirindian1',b'Delhi',b'#Unnao',b'43',b'125',b'0',b'11005',b'12008',b'False',b'False',b'True',b'False',b'2019-06-21 12:52:23'
b'@ashutosh83B \\u0917\\u0941\\u0928\\u093e\\u0939 \\u0924\\u0941\\u092e \\u0915\\u0930\\u0947 \\u0914\\u0930 \\u0917\\u093f\\u0930\\u092b\\u094d\\u0924\\u093e\\u0930 \\u0939\\u092e \\u0939\\u094b\\u0902\\n\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0926\\u0902\\u0917\\u0947 \\u092e\\u0947\\u0902 \\u0939\\u093e\\u0925 \\u092e\\u0947\\u0902 \\u0924\\u092e\\u0902\\u091a\\u093e \\u0932\\u0947\\u0915\\u0930 \\u092b\\u093e\\u092f\\u0930\\u093f\\u0902\\u0917 \\u0915\\u0930\\u0924\\u093e \\u0939\\u0941\\u0906 \\u0936\\u093e\\u0939\\u0930\\u0941\\u0916 \\u0938\\u093e\\u092b \\u0926\\u093f\\u0916\\u093e\\u0908\\u2026 https://t.co/Cv3mx8o056',b'1232176384048582657',b'\\U0001d403\\U0001d41a\\U0001d426\\U0001d41a\\U0001d41d\\U0001d423\\U0001d422 \\U0001f60e\\U0001f324',b'tuhaar_daamaad',"b'Gorakhpur, India'",b'When you stop chasing the wrong things you give the right things a chance to catch you.',b'417',b'861',b'0',b'9978',b'12276',b'False',b'False',b'True',b'False',b'2016-11-01 08:33:24'
b'#HinduTerrorism at its best\\n\\n#HindutvaTerrorists #Hindutva #HindutvaTerrorism #BJP #Modi #Delhi #DelhiBurning\\u2026 https://t.co/78A8yLZIMb',b'1232176355300839429',b'Waqas Bhatti',b'waqasbhatti',b'',b'Ex. KPMG Management Consultant. Now an amateur Businessman.',b'154',b'436',b'10',b'4302',b'13261',b'False',b'False',b'False',b'False',b'2009-05-25 19:14:22'
b'\\u092c\\u093e\\u092a\\u0942 \\u0939\\u092e \\u0936\\u0930\\u094d\\u092e\\u093f\\u0902\\u0926\\u093e \\u0939\\u0948\\u0902\\n\\u0917\\u094b\\u0921\\u0938\\u0947 \\u0915\\u0940 \\u0928\\u093e\\u091c\\u093e\\u092f\\u091c \\u0914\\u0932\\u093e\\u0926\\u0947\\u0902\\n\\u0905\\u092d\\u0940 \\u091c\\u093f\\u0902\\u0926\\u093e \\u0939\\u0948\\u0902\\n\\n#DelhiBurning\\n#DelhiPolice \\n#DelhiViolence \\n#Maujpur\\u2026 https://t.co/JgTWN3HR4p',b'1232176315605770243',b'Kasim Raza',b'KasimRa49829294',"b'Hyderabad, India'",b'',b'99',b'269',b'0',b'242',b'44',b'False',b'False',b'True',b'False',b'2020-01-12 03:02:26'
"b'@AshrafFem \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940\\u0935\\u093e\\u0932\\u094b\\u0902, \\n\\u0924\\u0941\\u092e\\u0928\\u0947 \\u0909\\u0928\\u094d\\u0939\\u0947\\u0902 \\u091a\\u0941\\u0928\\u093e\\u0935 \\u092e\\u0947\\u0902 \\u0939\\u0930\\u093e\\u092f\\u093e, \\n\\u0907\\u0938\\u0932\\u093f\\u090f \\u0935\\u094b \\u0924\\u0941\\u092e\\u094d\\u0939\\u093e\\u0930\\u093e \\u0936\\u0939\\u0930 \\u091c\\u0932\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902\\u0964 \\n\\n\\u092c\\u0939\\u0915\\u0928\\u093e \\u092e\\u0924, \\u091f\\u0942\\u091f\\u0928\\u093e \\u092e\\u0924, \\n\\u0907\\u2026 https://t.co/miVYjlSUZJ'",b'1232176305577181186',b'Nazneen Siddiqui',b'NazneenSiddiqi7',b'',b'Only ALLAH is My Hope \\U0001f495\\U0001f495\\n\\nMohabbat_E_Watan\\U0001f1ee\\U0001f1f3\\n\\n#Hindustani \\U0001f1ee\\U0001f1f3\\n\\n#NoNRC #NoNPR #NoCAA\\u274c\\u274c\\u274c\\n\\nProud To Be MUSLIM',b'112',b'34',b'0',b'262',b'905',b'False',b'False',b'True',b'False',b'2020-01-05 17:18:21'
"b'\\u0907\\u0938 \\u0926\\u0947\\u0936 \\u092e\\u0947\\u0902 \\u0909\\u0917\\u094d\\u0930 \\u092a\\u0924\\u094d\\u0925\\u0930\\u092c\\u093e\\u091c\\u093c\\u094b\\u0902,\\u0917\\u094b\\u0932\\u0940\\u092e\\u093e\\u0930\\u094b\\u0902 \\u0915\\u093e \\u0938\\u0902\\u0935\\u093f\\u0927\\u093e\\u0928 \\u0915\\u0940 \\u0926\\u0941\\u0939\\u093e\\u0908 \\u0926\\u0947\\u0915\\u0930 \\u092c\\u091a\\u093e\\u0935 \\u0915\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u092d\\u0940 \\u0939\\u0948\\u0902\\u0964\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0917\\u094b\\u0932\\u0940 \\u091a\\u0932\\u0940,4 \\u0915\\u0940 \\u092e\\u094c\\u0924\\u2026 https://t.co/DRklYBjztZ'",b'1232176277399846913',b'Sumit Kumar',b'skphotography68',b'Lucknow ',"b'\\u092e\\u0947\\u0930\\u093e \\u0938\\u091a \\u092e\\u0947\\u0930\\u0940 \\u0924\\u093e\\u0915\\u093c\\u0924 \\u0939\\u0948-\\n\\u092e\\u0948\\u0902 \\u091d\\u0942\\u0920 \\u092c\\u094b\\u0932\\u0928\\u0947 \\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u0940 \\u0924\\u093e\\u0930\\u0940\\u092b\\u093c \\u0928\\u0939\\u0940\\u0902 \\u0915\\u0930 \\u0938\\u0915\\u0924\\u093e\\u0964\\nViews are personal , retweets are not necessarily endorsements.'",b'1655',b'838',b'2',b'14306',b'54435',b'False',b'False',b'True',b'False',b'2015-10-14 13:32:17'
"b'@vivekagnihotri @DelhiPolice delhi police tum lambe lambe lath bajao, hum tumhare sath hain, #DelhiPolice thank you'",b'1232176256562663424',b'\\u0905\\u092d\\u093f\\u0937\\u0947\\u0915 \\u0906\\u0928\\u0902\\u0926 (\\u0938\\u093e\\u0935\\u0930\\u0915\\u0930) \\U0001f6a9\\U0001f6a9',b'Luxeabbey',b'\\u092d\\u093e\\u0930\\u0924 ',b'Category Management',b'16',b'24',b'0',b'34',b'150',b'False',b'False',b'False',b'False',b'2010-03-10 15:16:43'
b'#DelhiBurning #DelhiViolence #DelhiPolice #DelhiRiots \\nTo protest is a right in Democracy\\n\\nBUT violence is crime in\\u2026 https://t.co/iH26OelGQv',b'1232176253764915202',b'Mumbai Citizen',b'Mumbai_Citi',"b'Mumbai, India'",b'Willingness to learn and improvise.\\nMy tweets/My views.\\n\\nFounder of = #BewakoofAamAadmiParty(BAAP) \\U0001f60e',b'43',b'137',b'0',b'1416',b'899',b'False',b'False',b'True',b'False',b'2018-03-27 05:25:30'
b'@UNHumanRights \\n#DelhiPolice filming d video instead of saving victims https://t.co/IxDIj1jPdF',b'1232176248371023874',b'Rakesh Chiwande',b'rakeshcspeaks',b'',b'Indian first and Indian last... RT not endorsement',b'69',b'278',b'1',b'9197',b'9431',b'False',b'False',b'False',b'False',b'2010-12-22 11:51:27'
b'@TwitterIndia Please actively take down anything that escalates https://t.co/psWcX9JN2L more loss of life. No more\\u2026 https://t.co/EWgQtNHBha',b'1232176242708738048',b'YS',b'sharmay',b'India/UK',"b'Work in Financial Markets Tech.Newsjunky.Varied interests: Farming,Macroeconomics,International affairs,Intelligence collection,Data analytics & Nature.'",b'336',b'2315',b'15',b'7487',b'28063',b'False',b'False',b'True',b'False',b'2009-01-23 11:06:23'
b'\\u0930\\u093e\\u0938\\u094d\\u0924\\u0947 \\u092c\\u0902\\u0926 \\u0939\\u0948 \\u0924\\u094b \\u0915\\u094d\\u092f\\u093e \\u0939\\u0941\\u0906 \\u091f\\u0940 \\u0935\\u0940 \\u0926\\u0947\\u0916\\u094b \\u092c\\u093f\\u091c\\u0932\\u0940 \\u092b\\u094d\\u0930\\u0940 \\u0939\\u0948 \\n\\u0913\\u0930 \\u092d\\u093e\\u0917\\u0928\\u093e \\u092a\\u0921\\u093c\\u0947 \\u0924\\u094b \\u092c\\u0938 \\u092d\\u0940 \\u092b\\u094d\\u0930\\u0940 \\u0939\\u0948 \\n\\u0936\\u0930\\u094d\\u092e \\u0938\\u0947 \\u0921\\u0942\\u092c\\u092e\\u0930\\u0928\\u093e \\u091a\\u093e\\u0939\\u094b \\u0924\\u094b \\u092a\\u093e\\u0928\\u0940 \\u092d\\u0940\\u2026 https://t.co/pV1JNWYvAQ',b'1232176231707222017',b'AMIT KUMAR BISWAS',b'AMITKUM12811954',"b'Hodal, India'",b'\\U0001f6a9\\u0913\\u090a\\u092e\\u094d\\U0001f6a9\\u091c\\u092f \\u0906\\u0930\\u094d\\u092f\\u093e\\u0935\\u0930\\u094d\\u0924\\U0001f6a9\\u0915\\u0943\\u0923\\u0935\\u0902\\u0924\\u094b \\u0935\\u093f\\u0936\\u094d\\u0935\\u093e\\u0930\\u094d\\u092f\\u092e\\u094d\\U0001f6a9',b'3',b'50',b'0',b'134',b'131',b'False',b'False',b'True',b'False',b'2018-11-20 15:57:30'
b'@ZeeNewsHindi @DelhiPolice \\u0915\\u0947\\u091c\\u0930\\u0940\\u0935\\u093e\\u0932 \\u091c\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u093f \\u091c\\u0928\\u0924\\u093e \\u0928\\u0947 \\u0906\\u092a\\u0915\\u094b \\u0935\\u094b\\u091f \\u0926\\u093f\\u092f\\u093e \\u0939\\u0948 \\u0924\\u094b \\u0909\\u0928\\u0915\\u0940 \\u0938\\u0941\\u0930\\u0915\\u094d\\u0937\\u093e \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0915\\u0921\\u093c\\u0947 \\u0915\\u0926\\u092e \\u0909\\u0920\\u093e\\u0928\\u0947 \\u0915\\u0940\\u2026 https://t.co/aFbsAH5gz5',b'1232176210106634240',b'Jigar solanki',b'Jigar151188',b'\\u091c\\u093e\\u092e\\u0928\\u0917\\u0930',b'\\u092d\\u093e\\u0930\\u0924 \\u092e\\u093e\\u0902 \\u0915\\u093e \\u0932\\u093e\\u0932',b'82',b'158',b'0',b'3222',b'11976',b'False',b'False',b'True',b'False',b'2011-12-22 03:42:14'
b'Shame on you liberals \\U0001f494\\n#DelhiPolice #RatanLal https://t.co/1pXqWziLdx',b'1232176200870703104',b'Ansh gupta',b'AnshGupta103',b'',b'MEDIA STUDENT \\U0001f3a5',b'50',b'32',b'1',b'178',b'491',b'False',b'False',b'True',b'False',b'2013-06-11 14:23:45'
"b'\\u0905\\u092d\\u093f\\u0938\\u093e\\u0930 : \\u092e\\u0948\\u0902 \\u0914\\u0930 @AcharyaPramodk\\n\\u0924\\u094b p\\u0915\\u093f\\u0938\\u094d\\u0924\\u093e\\u0928 \\u0914\\u0930 \\u091f\\u0941\\u0915\\u0921\\u093c\\u0947-\\u091f\\u0941\\u0915\\u0921\\u093c\\u0947 \\u0917\\u0948\\u0902\\u0917 \\u0915\\u0947 \\u0938\\u0947\\u0935\\u0915 \\u0939\\u0948\\u0902 \\n""\\u0938\\u0947\\u0935\\u093e\\u0917\\u0940\\u0930\\u0940"" \\u0915\\u0930\\u0924\\u0947 \\u0939\\u0948\\u0902\\u0964\\n\\n\\u0926\\u0941\\u0930\\u093e\\u091a\\u093e\\u0930\\u094d\\u092f \\u092a\\u0930\\u092e\\u094b\\u2026 https://t.co/2XRHVSvkEH'",b'1232176197762633728',b'\\u092c\\u0915\\u0930JERRY \\U0001f1ee\\U0001f1f3',b'BAKARJERRY77',b'MARS',b'NO DM \\U0001f621\\U0001f92c',b'328',b'437',b'0',b'10164',b'15147',b'False',b'False',b'True',b'False',b'2019-08-28 11:36:13'
b'Law and order ka tamasha banadiya hey \\U0001f644\\U0001f644\\U0001f644 #DelhiBurning #DelhiViolence #DelhiPolice',b'1232176181979402240',b'Ahmed',b'Ahmed_Writes',b'Bengaluru',b'#Foodie. love #Soccer & #LongDrivesAndRides.',b'8',b'6',b'0',b'220',b'11',b'False',b'False',b'True',b'False',b'2019-12-09 14:59:41'
"b'Mahatma Gandhi was a Ram Bhakt. He chanted "" Hey Ram "". So his murderers cannot love Ram.\\nThey are the only People\\u2026 https://t.co/QCK5YyTeG4'",b'1232176176988213249',b'Ansil Khan \\u0623\\u064e\\u0646\\u0633\\u0644 \\u062e\\u0627\\u0646',b'ANSILKHANLR',b'Republic of India',b'A Just Thinker Standing at the Center of an Extended Polygon.',b'118',b'873',b'0',b'2841',b'5172',b'False',b'False',b'False',b'False',b'2010-06-01 09:48:50'
"b'They are branding  #ArrestTerroristKapilMishra,just because he stood against the planned #IslamicJihad .Let me tell\\u2026 https://t.co/dXiyyZquha'",b'1232176149557477376',b'Rahul Jha',b'JhaRahul_Bihar',b'#Bhagalpur - #Bihar - #Delhi',"b'IIIT-K GRAD,#HR,#Nationalist,\\n#Swayamsevak, #BJP Activist.Followed by Prime Minister of India Shri @narendramodi Ji .Views Persnl.RTs\\u2260'",b'15029',b'1024',b'70',b'16748',b'5155',b'False',b'False',b'False',b'False',b'2013-08-28 05:13:18'
b'Our woman during #Sabarimala protests\\n\\n&amp;\\n\\nYour women during #Delhi #AntiCAA protests.\\n\\n#DelhiBurning\\n#DelhiPolice\\u2026 https://t.co/VlXxiSpVH8',b'1232176147787444224',b'KLAATU\\U0001f1ee\\U0001f1f3',b'Klaatu____',b'Kuiper Belt',b'EHDNA',b'1549',b'1918',b'4',b'54064',b'134448',b'False',b'False',b'True',b'False',b'2018-03-21 05:19:51'
"b'#KapilMishra is a terrorist,He must be arrested immediately nd he is biggest threat to our peace loving delhi.\\u2026 https://t.co/5onF6YyTd8'",b'1232176117642956802',b'Mufti Wahiduzzaman Siddequey',b'MuftiWahidSdy',b'India',b'Scholar\\u2022Writer\\u2022Speaker\\u2022Teacher and YouTuber\\u2022Stand for Social Justice\\u2026Social.M.Activist\\u2022President UAC Pune\\u2022Administrator Millat Foundation&Educ Society\\u2022 #AbuHadi',b'2066',b'146',b'3',b'1693',b'3041',b'False',b'False',b'True',b'False',b'2015-12-11 13:25:45'
"b'#Who_Is_WorldLeader\\nJob 36: 5 (Orthodox Jewish Bible - OJB)\\nGod is Kabir (powerful), but he does not hate people.\\nK\\u2026 https://t.co/WHa3kd7LWb'",b'1232176113922854912',b'Ravinder',b'Ravinder6331',"b'Haryana, India'",b'Sant Rampal ji maraj ki jai',b'721',b'1016',b'0',b'5780',b'10586',b'False',b'False',b'True',b'False',b'2017-01-16 03:17:50'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0926\\u0902\\u0917\\u0947 : \\u0938\\u093f\\u0930\\u094d\\u092b \\u0930\\u094b\\u091f\\u0940 \\u0915\\u092a\\u0921\\u093e \\u092e\\u0915\\u093e\\u0928 \\u0915\\u094d\\u092f\\u093e \\u092c\\u0947\\u0938\\u093f\\u0915 \\u091c\\u0930\\u0942\\u0930\\u0924 \\u0939\\u0948 !\\nRead: \\nhttps://t.co/aL4Slcno72\\n\\n#Hybong_Blogs\\u2026 https://t.co/YIZkfhfWOP',b'1232176106519879681',b'Hybong.com\\U0001f1ee\\U0001f1f3',b'HybongSocial',b'India',b'Indian Social Media Network\\nEarn online much more than other social and video app with your posting.',b'1381',b'2173',b'0',b'861',b'2585',b'False',b'False',b'True',b'False',b'2019-03-31 16:49:50'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0924\\u0941\\u092e\\u094d\\u0939\\u0947 \\u091a\\u0941\\u0932\\u094d\\u0932\\u0942 \\u092d\\u0930 \\u092a\\u093e\\u0928\\u0940 \\u092e\\u0947 \\u0921\\u0942\\u092c \\u092e\\u0930\\u0928\\u093e \\u091a\\u093e\\u0939\\u093f\\u092f\\u0947 2002 \\u0935\\u093e\\u092a\\u0938 \\u0906 \\u0917\\u092f\\u093e \\u0939\\u0948 \\u0910\\u0938\\u093e \\u0939\\u0940 \\u0939\\u094b\\u0917\\u093e \\u091c\\u092c \\u0924\\u0915 \\u0924\\u0921\\u093c\\u0940\\u092a\\u093e\\u0930 \\u0926\\u0902\\u0917\\u093e\\u0907\\u092f\\u094b\\u0902 \\u0915\\u0947 \\u0939\\u093e\\u0925\\u2026 https://t.co/tZhRQZvSlv',b'1232176081358032897',b'lucky malviya',b'_luckymalviya',b'',b'..',b'473',b'1911',b'0',b'237',b'31',b'False',b'False',b'True',b'False',b'2014-01-04 20:56:25'
"b'@asadowaisi @AmitShah \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940\\u0935\\u093e\\u0932\\u094b\\u0902, \\n\\u0924\\u0941\\u092e\\u0928\\u0947 \\u0909\\u0928\\u094d\\u0939\\u0947\\u0902 \\u091a\\u0941\\u0928\\u093e\\u0935 \\u092e\\u0947\\u0902 \\u0939\\u0930\\u093e\\u092f\\u093e, \\n\\u0907\\u0938\\u0932\\u093f\\u090f \\u0935\\u094b \\u0924\\u0941\\u092e\\u094d\\u0939\\u093e\\u0930\\u093e \\u0936\\u0939\\u0930 \\u091c\\u0932\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902\\u0964 \\n\\n\\u092c\\u0939\\u0915\\u0928\\u093e \\u092e\\u0924,\\u2026 https://t.co/esIBlgyz8D'",b'1232176051461050370',b'Nazneen Siddiqui',b'NazneenSiddiqi7',b'',b'Only ALLAH is My Hope \\U0001f495\\U0001f495\\n\\nMohabbat_E_Watan\\U0001f1ee\\U0001f1f3\\n\\n#Hindustani \\U0001f1ee\\U0001f1f3\\n\\n#NoNRC #NoNPR #NoCAA\\u274c\\u274c\\u274c\\n\\nProud To Be MUSLIM',b'112',b'34',b'0',b'262',b'905',b'False',b'False',b'True',b'False',b'2020-01-05 17:18:21'
b'Shaheed Rattan Lal should be the Face of CAA and NRC.\\nHe sacrificed his life as Some Ambassadors of Peace frm peace\\u2026 https://t.co/jizPxVicGQ',b'1232176049070465024',b'Milind Shauche',b'MShauche',b'',b'Hindutva Abhiyan Sadhak\\nTechnology Leader in IBM India Pvt Ltd.',b'27',b'68',b'0',b'1389',b'3135',b'False',b'False',b'True',b'False',b'2019-10-08 18:03:35'
b'\\u0909\\u0924\\u094d\\u0924\\u0930-\\u092a\\u0942\\u0930\\u094d\\u0935\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0915\\u0932 \\u0939\\u0941\\u0908 \\u0939\\u093f\\u0902\\u0938\\u093e \\u092a\\u0930 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938: \\u0915\\u0941\\u0932 7 \\u092e\\u094c\\u0924\\u0947\\u0902 \\u0939\\u0941\\u0908\\u0902 \\u0939\\u0948\\u0902 \\u091c\\u093f\\u0938\\u092e\\u0947\\u0902 1 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0930\\u094d\\u092e\\u0940 \\u0914\\u0930 6 \\u0932\\u094b\\u0917 \\u0936\\u093e\\u092e\\u093f\\u0932 \\u0939\\u0948\\u0902\\u0964\\u2026 https://t.co/xK6X2aDiS3',b'1232176034449121281',b'RNI NEWS',b'rninational',b'Noida',b'RNI News a digital news media.',b'2130',b'51',b'1',b'7012',b'91',b'False',b'False',b'True',b'False',b'2019-11-19 07:46:16'
b'@nazmaaman @DelhiPolice @HasibaAmin \\u0914\\u0930 \\u0935\\u094b \\u0936\\u093e\\u0939\\u0930\\u0942\\u0916 \\u0906\\u092a\\u0915\\u0947 \\u0905\\u092c\\u094d\\u092c\\u093e \\u091c\\u093e\\u0928 \\u0930\\u0939\\u0947 \\u0939\\u094b\\u0902\\u0917\\u0947 \\u0939\\u0948\\u0928\\u093e\\u0964 #ShahrukhMuslimTerrorist #DelhiPolice \\U0001f621\\U0001f621\\U0001f620\\U0001f620',b'1232176033329106945',b'Nikhil Prajapati',b'NikhilP20965567',"b'Rajouri Garden, New Delhi'",b'Youth Worker at Dera Sacha Sauda\\n           Working in Accounts under chartered Accountant',b'350',b'206',b'0',b'9839',b'38909',b'False',b'False',b'True',b'False',b'2016-09-08 06:22:33'
